RegionID,RegionName,State,SizeRank,price_to_rent_avg_201609_201708,price_to_rent_3yravg_2014_2017,value_yoy_gr_2016_2018,rent_yoy_gr_2015_2017,rent_3yravg_yoy_gr_2013_2017,sale_count_yoy_gr_2015_2017,sale_count_3yravg_yoy_gr_2013_2017,turnover_yoy_gr_2015_2017,turnover_3yravg_yoy_gr_2013_2017,pct_reduced_yoy_gr_2015_2017,pct_reduced_3yravg_yoy_gr_2013_2017,sale_price_yoy_gr_2015_2017,sale_price_3yravg_yoy_gr_2013_2017,ptrg_1yr_201609_201708,ptrg_3yr_2013_2017
72579,33412,FL,6933,12.168333333333335,11.741944444444444,0.04819052066308662,0.032568390121038335,0.041416870347800665,0.007575757575757576,0.009520055522593572,-0.0015337423312883345,-0.02287613427474629,-0.08407149306535706,0.04121398945863663,0.0852556149190997,0.08642966738722035,3.7362403508771864,2.938013720290554
71003,30276,GA,6957,11.323333333333332,11.00361111111111,0.10692422236929196,0.05173366063209573,0.05636884255114049,-0.21240601503759407,-0.04276186877024099,-0.23326572008113594,-0.08572131088709894,-0.16366940058521032,-0.11457986740193549,0.10254726890756302,0.11747119991357076,2.1887748121787265,2.008792946752502
72778,33715,FL,6979,12.660833333333331,12.813055555555556,0.0765625,0.10221300138312586,0.07827991052069803,0.16814159292035405,0.0750953105867374,0.16909620991253665,0.06306871606357432,0.06461785288205549,0.016361949165741924,0.015812383405880787,0.08136070446038897,1.2386715155615695,1.6173796379066725
84470,60417,IL,7006,8.596666666666666,8.22361111111111,0.047160782645682624,-0.020126324804624725,-0.005151315658618871,0.05347593582887704,0.11450277176035056,0.053108808290155386,0.1125005737552212,-0.0035480002602883602,-0.04283570164411087,0.09317975143983011,0.06402431866040097,-4.271354432624123,-16.688293314511295
73035,34211,FL,7015,13.023333333333333,12.740277777777777,-0.0013393754046029868,0.016710295119589838,0.0446413675678791,0.13636363636363638,0.29413952499867163,-0.06131386861313877,0.07109417044346934,0.26388542454911706,0.20738427504519832,-0.008076273343669676,0.03912194699878046,7.7935986409155635,2.9173240074983817
96824,92344,CA,7035,15.23166666666667,14.945555555555558,0.08446858124693184,0.0336980561052264,0.02945321674179112,0.021739130434782608,0.024161553789379328,0.012968299711815331,0.03631393623144757,-0.23988738214024174,0.07659306689789218,0.061130296188072746,0.08383528333855278,4.520043120322396,5.171478144543201
72251,32827,FL,7039,13.630833333333333,13.283888888888889,0.03954075667586406,0.0277515829179577,0.06591348565675577,-0.2231404958677686,0.5851365999967397,-0.2474226804123713,0.360270325094668,0.18370160722358814,0.03175412857413115,0.02895089659795547,0.12569434021036038,4.9117318365695795,2.0679885455179607
74192,37135,TN,7047,13.716666666666667,12.911388888888888,0.07853278511144779,0.029469402847106606,0.02714291358176127,0.08108108108108109,0.15968370415570987,0.07202680067001685,0.029538134133274763,0.018686469758213413,0.0054820044903811,0.09411409738662216,0.08044744027190757,4.654545169385205,5.05349826404915
72938,33957,FL,7050,14.284166666666666,14.447499999999998,-0.012238772787905737,0.059847189454773665,0.06309647059669611,0.02020202020202013,0.006574704721899728,0.019230769230769298,-0.04472536107327125,0.24315929534100386,0.12974508169943622,0.03894896386585667,0.03989047468572244,2.3867731796262825,2.2638614381411406
70798,30011,GA,7071,10.668333333333331,10.291666666666666,0.11548657903457417,0.06464243498817973,0.05007594988677764,-0.13362068965517235,-0.02884545417044269,-0.13710554951033707,-0.038257570835949155,-0.1045578575743397,0.06282913096354494,0.13151778797449512,0.10509461519728096,1.6503606857142838,2.1304305474892775
78910,48025,MI,7086,12.554166666666665,12.354444444444445,0.057197043167173174,0.032687368666822446,0.027555618229303417,0.1321839080459771,0.06492755711918465,0.12965964343598077,0.08746275332611486,-0.02276108019648515,-0.02168741113561466,-0.0020003415217231643,0.032912318526348405,3.8406782738095084,4.555937218391352
79161,48362,MI,7087,10.494166666666667,10.167222222222222,0.09586860293546634,0.01779026217228459,0.01956391093427586,0.07575757575757572,0.07309203142536475,0.07000000000000009,0.12617858749437702,-0.17494568877800784,-0.022618641796567918,0.008910457854330018,0.04734189877591046,5.898826315789492,5.36404336633988
62115,11429,NY,7103,16.605,16.06027777777778,0.0398260603042029,0.011002125834483342,0.046970433800392696,0.19774011299435038,0.12377051385525965,0.16210045662100428,0.13531387470416645,0.10259798386500309,-0.013863562550086125,0.12333221962356615,0.09194661397052606,15.092537796610078,3.5352026065088578
72320,32951,FL,7107,13.943333333333335,13.556666666666667,0.08137003058103981,0.06583568919729298,0.06202906138291839,-0.10199004975124382,0.06194667213886249,-0.09809663250366034,0.03751911124585407,-0.03544950286209548,0.02699728800035156,0.05405977814841295,0.08334800367640283,2.1178988939492496,2.2478710821139494
92577,78642,TX,7126,13.56833333333333,12.81361111111111,0.0764902980596118,0.0001426669202967472,0.033909001116980204,0.17407407407407413,0.19339131874858032,0.05974842767295617,0.09689539029713368,0.10544471316520766,0.1818184454286603,0.08647829083390751,0.040507425379485186,951.0497111111108,4.001395761121043
76535,43125,OH,7132,9.387500000000001,9.046388888888892,0.12154865627684386,0.02134290941120672,0.03040817780315631,0.07009345794392524,0.12623649320114172,0.06720977596741345,0.11136205446752372,-0.017026421660194007,-0.07658958136613005,0.16970351088819757,0.08730137152552968,4.39841626984127,3.0871629535873066
98006,95138,CA,7133,23.214166666666667,22.65388888888889,0.11326671790930053,0.02923601274787527,0.07237753755080653,-0.08582089552238796,0.018198081630917465,-0.09756097560975627,0.0033262356433088197,-0.29261537604720417,-0.04993575675564679,0.06255161358226602,0.05482981642684942,7.9402642442594225,3.207371713961825
88600,70447,LA,7159,11.931666666666667,11.129444444444443,-0.0059959810721462,-0.050448576257963854,0.002660592333000318,-0.30842607313195547,-0.06538646411715361,-0.38228614685844065,-0.13351189882311953,0.1740992757408477,0.09453835406960164,0.012173186869660103,0.0538933162562821,-2.365114647766323,44.845903367734174
86329,64082,MO,7177,11.886666666666665,11.653611111111111,0.08511585036391937,0.05268980777209238,0.08087639591454954,0.23495702005730656,0.13946439334310087,0.16777629826897464,0.09136510941590274,-0.11171991259774926,-0.13984759811504788,0.08735465595045962,0.061352731554319674,2.255970778652668,1.4697324889731236
99132,97218,OR,7185,17.671666666666667,16.3825,0.026458691814342274,0.07225856849917009,0.10882986850551084,-0.12891986062717778,0.007620888420865742,-0.13559322033898297,-0.02526929789608615,0.290954879799526,0.011189135967623146,0.05420425465918784,0.11829663897193689,2.44561538288288,1.6237882953770015
99711,98321,WA,7195,15.1925,14.765277777777778,0.1052499937470299,0.053185650850671014,0.04033768855350501,0.06474820143884892,0.15128358851380436,0.04287901990811645,0.13177483224794573,-0.19052156068333986,-0.10393505866859021,0.10130574305632407,0.10243542120681477,2.8565035412757998,3.7663288464950724
72663,33534,FL,7203,10.655833333333332,10.081944444444444,0.09495026414735139,0.024487756121939087,0.026588988348887618,0.6439024390243903,0.2100496967943273,0.5795644891122277,0.15913965220871262,0.08762622738557047,-0.03478841230736288,0.18882129735589953,0.11312992778939528,4.351494387755091,4.007611419250981
70884,30107,GA,7210,12.283333333333333,11.886944444444445,0.10193588595022013,0.03229555324484678,0.04339374664870138,-0.2008733624454148,-0.02589883516524615,-0.26143344709897615,-0.04087044116130922,-0.10880687802964788,-0.013509294200568739,0.08911743190326596,0.06252040229068283,3.8034131944444445,2.8306689977185755
84514,60463,IL,7248,11.106666666666667,10.809722222222222,0.046169368867858926,-0.0021683334808390927,0.024278316676752894,0.041791044776119314,0.13853307895672978,0.03986135181975694,0.1379182465261474,0.07563733292052029,0.09007641551946317,0.03136878621249576,0.03351971905037582,-51.222133333331435,4.574726829105735
74675,38139,TN,7263,11.576666666666666,11.45361111111111,0.042708928649931754,0.03632796430492718,0.007903198471229481,-0.056379821958456935,-0.03757759458435305,-0.06357388316151183,-0.04412539732127361,0.003959984009437623,-0.0222370531748665,0.034363868846469886,0.03456381869192917,3.1867094367014994,14.648077874812262
78906,48017,MI,7273,10.209166666666667,9.732777777777779,0.08045309323264595,0.042731305054038854,0.03620211113350534,-0.01133144475920688,0.0594085634290889,-0.01173402868318102,0.05792737421921201,-0.11001115724462775,-0.15968302549717037,0.09747119078104993,0.0925420859531556,2.389153959551657,2.820047325145633
79167,48374,MI,7286,12.571666666666665,12.323611111111111,0.0038900557026755544,-0.014574898785425103,0.02567335323217677,-0.21257485029940112,-0.026184396347008476,-0.21307189542483668,0.007514071432122238,-0.1644516512325985,-0.008272616199646107,-0.06299182736977829,0.03068014595927517,-8.625560185185183,4.89677626174302
74220,37179,TN,7352,13.074166666666665,12.307777777777778,0.10313637636516389,0.014592548679830277,0.02407915689943406,0.13522012578616346,0.15416428435296356,0.16504854368932056,0.11520563957322745,-0.12424445170578881,-0.014020768934722214,0.17177621755567574,0.12220899681194279,8.959481276041718,5.429661313006333
72580,33413,FL,7367,11.156666666666666,10.49861111111111,0.08281365251793729,0.054232984174488776,0.039736745117729455,-0.013927576601671349,0.042242289130541295,-0.01558752997601934,0.027011879948377265,0.10254341693209827,0.05436273922368887,0.08008808955771705,0.09991440587180134,2.057173662207356,2.8076448218424574
72570,33403,FL,7383,10.049166666666666,9.316666666666668,0.11139635096726871,0.031173864894795178,0.03471704161958316,0.40686274509803927,0.06214720998002735,0.4023972602739731,0.05834906066491815,-0.087433788749761,0.1395645685191646,0.026377229149073568,0.10192853332192774,3.223587033747774,2.8945918770331343
399581,33966,FL,7395,10.665,10.549722222222222,0.0041526083571242324,0.029213256774453463,0.06472081452048704,0.06557377049180328,0.021764785950946705,0.037410071942445965,-0.01736359704089625,0.008089621939913295,0.05425902976971988,0.00584668687743612,0.07804178914968954,3.650739827586212,1.6478469993025269
417438,85128,AZ,7402,11.037500000000001,10.265833333333335,0.1548699799969226,0.004283906143510945,0.02077163974278105,0.2749003984063745,0.13393827094026298,0.28470254957507085,0.12411911017862089,-0.1127368609180918,-0.0976025805692889,0.16426887750955058,0.08731836123253427,25.76503693181765,5.313735524339604
79113,48301,MI,7406,12.609166666666667,12.370277777777778,0.062413567217410246,0.008957494155094224,0.022981475417011236,0.17808219178082202,0.06909217895561266,0.1746880570409981,0.09266670826591816,-0.0030420063960394377,0.009149204778204342,0.05695611577964514,0.03573810360020791,14.076667479035638,5.4866654285099425
72647,33498,FL,7417,12.15333333333333,11.933055555555555,0.03294363342273919,0.04693582820545009,0.029084603841340578,0.08520179372197323,0.05911379481104,0.08365508365508355,0.0538846906135541,0.10021371900279115,0.1385880158126668,0.03868611542414771,0.0535715999130859,2.5893509921962155,4.17861401847898
86307,64060,MO,7421,10.497499999999999,10.140833333333335,0.1650008192692118,0.016462761459096906,0.061225643768872684,0.19626168224299065,0.21451928121091188,0.11458333333333341,0.12277416646129746,-0.023168662412565707,-0.018686244793607396,-0.014956271916853269,0.03355485421509311,6.3765122431506445,1.714559350266393
66229,20132,VA,7423,17.435,16.93972222222222,0.02658565007491268,0.006451158035745762,0.0037548604853885684,0.049079754601226946,0.12807428408144153,-0.0016077170418006333,0.09549824558866687,-0.03545953751784382,0.027248655595006683,0.030004548794569357,0.02754786256509452,27.02615546448087,46.43314996081873
99546,98065,WA,7447,19.080000000000002,17.867222222222225,0.10832354769634586,0.05436139699679433,0.06103965562158133,-0.02736318407960192,0.0596959443604797,-0.0361445783132528,0.012523176627871245,-0.15107868351322734,-0.17652167285054396,0.16014864907971557,0.13034817139964416,3.509843575418995,3.125836770490237
63643,14622,NY,7460,7.350000000000001,7.0075,-0.03694515220598088,0.007949844881075491,0.024330246716266966,0.13970588235294107,0.16561624649859946,0.1017543859649124,0.15937420590457385,-0.18032085858797736,-0.11409746015297582,0.1534074501876985,0.10974275092565,9.245463414634147,3.020931142093953
85892,63051,MO,7463,10.946666666666665,10.294722222222221,0.03913721413721413,-0.034609180231705464,0.003778220952713222,0.0048309178743960665,0.09861467563810977,-0.009225092250922263,0.07908456945866167,-0.011450575041162685,0.001707034886535717,-0.004459957339538435,0.03917720751652446,-3.162937288135599,28.973071727860777
73189,34731,FL,7485,10.278333333333334,9.839722222222223,0.1297262442112667,0.05417623421354772,0.0428225246779192,-0.04680851063829775,0.18146676019016447,-0.04761904761904787,0.1555358538117159,-0.04160967689810379,0.057134978227108814,0.16829314361266762,0.1109524838520271,1.8972033554083862,2.400216570750954
84437,60192,IL,7490,12.800833333333335,12.676111111111112,0.04211159966499156,0.035043148641019366,0.03298229702487102,0.1302931596091206,0.10349473679613552,0.12724014336917577,0.10220844250469256,-0.031168877525086465,-0.005097007355060325,0.053617733166039315,0.026715302460482145,3.6528776179516766,3.8811224468934307
99747,98360,WA,7534,13.815,13.301944444444445,0.11313527106848362,0.06021707367981637,0.041907693104358025,0.13981762917933127,0.2084577282449623,0.10559006211180151,0.16260797300178145,-0.1738753969237332,-0.08158927265398556,0.16145031640157337,0.08927980110154876,2.2941998266897725,3.2965307743373167
84496,60445,IL,7553,7.484166666666667,7.246944444444445,0.020584415584415622,0.007002720064818513,0.01199334337860655,0.008658008658008658,0.07653297193043775,0.005830903790087732,0.07581936547266926,-0.07152614505044502,-0.06792173067910194,0.12624415142492562,0.11322422927114234,10.687513705234242,6.240267146871448
74315,37341,TN,7575,10.145833333333332,9.565277777777778,0.08586083853702059,-0.03524201596806382,0.011495018090495494,0.109433962264151,0.15218666980964576,0.10070671378091885,0.13040655550544208,0.0767474152682272,-0.009799586650544737,0.13705263157894737,0.09418418035429332,-2.878902654867261,8.826287399862625
72816,33776,FL,7651,12.434166666666668,12.02361111111111,0.07613443338995397,0.06186821415200291,0.05606785958322507,-0.019704433497537085,0.07071010457964166,-0.02059202059202047,0.04489806238510908,0.14857166758208096,0.035115639420749495,0.06958598190562683,0.11879872934792705,2.009782702975293,2.21769954464016
79711,49345,MI,7676,10.3575,10.110833333333332,0.10756559210167464,0.03054246065998286,0.029959285315248718,-0.003076923076923033,0.05616201898459963,-0.015645371577574875,0.043549697067345405,0.08564200113546651,0.029787101107987282,0.1458271983037871,0.15773264600433795,3.3911805978260734,3.4571919493447414
86327,64080,MO,7677,10.665000000000001,10.528888888888888,0.10494655499514137,0.04024512403511878,0.17290034976902433,0.20264317180616734,0.16700925443140238,0.16184971098265877,0.16982770580513581,-0.011770002900175115,-0.05304883690099016,0.16047555873048278,0.06059561831203256,2.6500104685212267,0.6168292900648991
96798,92314,CA,7682,15.087499999999999,14.79361111111111,0.1150494124970819,0.03962852686799937,0.030293001653922458,0.10233918128654974,0.08465999686983082,0.09636871508379874,0.13087137877640662,-0.0017528753220723496,-0.0008515770682048857,0.06621198000508345,0.07956935624010596,3.807232110912349,4.980523281371957
72200,32766,FL,7699,13.94,13.595277777777776,0.07179924289904491,0.05822649572649573,0.025978933729947074,-0.08288770053475943,0.04913566368658021,-0.08904109589041086,0.0319330968849749,0.07327064403826473,-0.005528112504143502,-0.027735180582729505,0.015685561012701067,2.3940990825688075,5.365886123313344
99031,97027,OR,7726,14.578333333333335,13.771388888888888,0.08105815209008176,0.05111867005222048,0.06523759748959805,0.022026431718061547,0.10433965554901393,0.021398002853067068,0.07460588603574132,0.3172596376968439,-0.05602527927403853,0.0775124578736642,0.11568797420179322,2.851860840362392,2.2346520862693953
