RegionID,RegionName,State,SizeRank,rent_yoy_gr_2016_2018,rent_3yravg_yoy_gr_2014_2018,value_yoy_gr_2016_2018,value_3yravg_yoy_gr_2014_2018,price_to_rent_avg_201709_201808,price_to_rent_3yravg_2015_2018,pct_reduced_yoy_gr_2016_2018,pct_reduced_3yravg_yoy_gr_2014_2018,sale_price_yoy_gr_2016_2018,sale_price_3yravg_yoy_gr_2014_2018,ptrg_1yr_201709_201808,ptrg_3yr_2014_2018
61976,11001,NY,5726,0.04705247614720587,0.06744840288824362,0.06374998146802871,0.05925153278757387,16.6275,16.089444444444442,-0.09856661462802344,0.05415236995511529,0.09153762197253999,0.05391496733192367,3.533820398310195,2.4652177498628665
96342,91307,CA,5727,0.0005369704129301987,0.04377950288555472,0.04682836550366898,0.05809322516795112,18.37333333333333,17.57361111111111,0.4336216977527688,0.08248584800350067,0.07585552854433254,0.06593031519280869,342.16658666669775,4.19678893599217
84481,60430,IL,5728,0.009300816525171786,0.01953264471598176,0.09797213237123663,0.035870230564625676,8.269166666666665,7.812222222222222,0.08628463055975338,-0.042738924754445316,0.09366576819407,0.07922662892102038,8.890796463178198,4.233511020604788
66722,21012,MD,5729,-0.014830912348926691,0.003184977014530794,0.034051216114861296,0.02468591304075234,15.47916666666667,14.877500000000003,-0.0376180170537814,-0.004718790384707692,0.07394422579367418,0.034337825495378844,-10.43709672236509,48.600560054424875
98663,96150,CA,5730,0.06805444355484387,0.08337354655932654,0.0733645552989044,0.07187163409761478,18.69333333333333,18.228333333333335,0.3026801541764533,0.03269162240098835,0.09687379971532062,0.09562730027816678,2.7468203921568626,2.2421180464035584
399593,48033,MI,5735,0.03150782823361274,0.01316139122838803,0.23545210384959714,0.12534900970066556,8.946666666666665,8.035277777777777,-0.10870972000090505,-0.11166415975221272,0.10047169811320755,0.11313632318903155,2.8395059793814372,6.79766030157165
72250,32826,FL,5736,0.036482471776589476,0.03943623059348103,0.09683491660464902,0.11971505875594046,12.250833333333334,11.421944444444444,0.05764564684755249,-0.03816948744426491,0.05405743341808032,0.10950657918647301,3.3580052931596045,3.106491961571613
58476,1749,MA,5737,-0.014091055398590959,0.037342412317840974,0.046616145920489585,0.0626367220679923,13.28,12.5725,0.10187558443872402,0.004516793735085858,0.019418828183768454,0.04812583330643264,-9.42441827411163,3.5562780162585406
70804,30017,GA,5738,0.021335807050092713,0.035543709220191205,0.06801940237716139,0.06171092495958911,13.068333333333333,12.339444444444444,-0.012918039395981164,0.002015240707456588,0.14202572347266876,0.077373165027126,6.125071014492769,3.6766937441378924
72639,33483,FL,5741,0.016089178412983657,0.06089520418026554,0.06997572337773124,0.09062442317565376,13.570833333333335,13.130277777777778,0.06507682629210765,0.12531515147873307,0.16155161142063174,0.045858290627253266,8.43475843513671,2.2285553544019923
70883,30106,GA,5742,0.04415299045526347,0.044400933073640375,0.1064957475656354,0.11155523470384121,10.204166666666666,9.626944444444444,-0.04660809748538418,-0.08932737174027365,0.16990142387732748,0.13549671647480022,2.31109298859512,2.298187438931233
98428,95819,CA,5748,0.02537868190719788,0.09258129500530721,0.06382642748863047,0.08677000245972254,21.337500000000002,20.53916666666667,0.5302666646119212,0.18877457901266936,0.06315806368772463,0.06817499768178915,8.40764704724412,2.3047312093416745
82058,55038,MN,5752,0.05444673470413755,0.0360603514455017,0.0636719489866786,0.0647916752834347,13.3125,13.152500000000002,-0.14243123324711585,-0.08894122951773233,-0.05994972624909614,0.04357943390275781,2.445050207756233,3.6917277470573984
96514,91775,CA,5758,-0.002832940648490917,0.03909836866722215,0.05282724117815723,0.051539862927253675,25.15416666666667,24.056944444444444,0.324522472029645,0.035949639907168464,0.0856601244213568,0.04492511683040586,-88.79171782178379,6.433559128965525
87503,67208,KS,5767,-0.017014322791502452,-0.010362954422225616,0.05420030160560621,0.035681105054176925,10.215833333333334,9.714999999999998,-0.030632506049252013,-0.024422057116800833,0.0752800208387602,0.02691255902382798,-6.004255037664784,-9.858031712870657
71820,32141,FL,5768,0.02969443892092524,0.04089919456301256,0.11793487430403239,0.110508989118438,11.1025,10.302777777777777,0.06411527109448374,0.033556706144576724,0.08287748785949738,0.11169552994461916,3.7389155691964358,2.71460113545625
72483,33181,FL,5777,-0.009472520075010732,0.016120061526861944,0.010803967081662699,0.08825221714396082,9.8725,9.482222222222221,0.1374179412424229,0.043739370197542184,0.1303460813912356,0.03563189779432565,-10.422252918781822,6.124356277144965
84657,60661,IL,5778,-0.034583598219961854,-0.024941739464221412,-0.03140825866770549,0.035461741135479334,12.9925,12.368333333333334,0.4028145174693636,0.19990743835853328,0.10811917216283819,0.05906474485173819,-3.756838694852941,-5.2091394903060255
77047,44147,OH,5785,0.04123183004099888,0.020702632137261628,0.06330236323682477,0.05369276674063265,10.511666666666665,9.768333333333333,0.028835417097508656,-0.0493738148286888,0.1124433144291525,0.07652869694018062,2.5494058003766473,5.077454208224685
92586,78653,TX,5788,0.008933086128434181,0.03610449851462782,0.055739169271996424,0.08792293246198,10.411666666666667,9.71,0.4437242137934511,0.14249065689640306,0.04920884434620938,0.050135577440221325,11.655173270440253,2.883758837544401
399602,60124,IL,5789,0.027556494878881482,0.010983083749647385,0.040750823900272244,0.033474510392630365,11.954166666666666,11.585833333333333,0.11233552767767822,0.09375332178417022,0.03795110593713628,0.0005913421362947919,4.338057767944936,10.884162352900622
79212,48442,MI,5790,0.02666666666666667,0.0313341309979486,0.08479805534779368,0.07828950128259447,11.674166666666666,10.912222222222221,-0.008201624263087372,-0.10565401646107646,0.13143681929029302,0.07444711332052896,4.377812499999999,3.7257030256977473
97109,93041,CA,5791,0.04752553024351932,0.04978369721960266,0.05473861501587096,0.07145708075268142,15.308333333333335,14.826944444444445,0.5970748390692094,0.11418886955322893,0.08007355399531935,0.06517696074038519,3.221075757575753,3.0749691542205464
66764,21076,MD,5798,0.0009382271260227358,0.006246247919331271,0.02106696935300805,0.010936865608147883,13.93,13.636666666666665,-0.05719275855149326,-0.03161108518405107,0.06362178166348609,-0.0012158121007940549,148.4715119999892,22.301388257242532
66806,21158,MD,5801,-0.03715898400752595,-0.011293519612097102,0.020402022147327878,0.016411136228883867,14.337499999999999,13.645833333333334,-0.19376379689884277,-0.05980848588470327,0.08996641340854987,0.03359389871593991,-3.8584208860759404,-12.69533368910284
85865,63020,MO,5806,0.05854865310610225,-0.0249168409321545,0.03437418000524801,0.04584777737556758,10.665,10.601111111111111,-0.019284180986588424,-0.01553907735953767,0.18627579860654664,0.09103360657402737,1.821561971830986,-4.280237622834887
96937,92596,CA,5810,0.04873667824212669,0.049394810530774796,0.07878865375189134,0.06655585176308884,16.10083333333333,15.709166666666667,0.5328494974129735,0.1335645816022162,0.06885330689826089,0.06884603463135695,3.3036378173628167,3.2596204257736576
58643,2129,MA,5813,0.009877977919813955,0.013402536521535675,0.07262633705124616,0.06929584943985688,21.65833333333333,20.251388888888894,-0.010684712242237852,0.047281052924718354,0.09540406345518171,0.06250491870566868,21.925877450980625,16.159876377528946
70625,29644,SC,5814,0.015539430449069067,0.007208371470421997,0.06921213519437074,0.07651405413382856,10.823333333333332,10.057222222222222,0.14882251379586,0.012742218591151475,0.0170114459729077,0.00792497299955628,6.965077239353862,15.014949462225351
399649,84005,UT,5815,0.039355581127733026,0.04229801181355062,0.10526475221131702,0.07234079622745032,14.983333333333334,13.951388888888891,0.5948792697080768,0.10534937381714886,0.10933829996378512,0.08748970913379524,3.8071686159844056,3.5423256770033964
65774,19106,PA,5816,-0.06228860092246862,-0.004966601817442543,0.04293541722806067,0.04700152295730627,15.533333333333331,14.441388888888888,-0.11865290504126261,-0.01576871326669428,-0.05665412811290195,-0.027761786664854734,-2.4937682181476286,-31.275576147016206
96483,91737,CA,5821,0.05111792009222473,0.03957673317815307,0.06858714533873776,0.053109854075939066,18.004166666666666,17.55944444444444,0.06553103549011643,0.018793494508398883,0.08536567085875324,0.07019763135852962,3.522085138476748,4.549179586304315
60589,7080,NJ,5827,-0.008012446518864184,0.019726771203643762,0.09567434551869318,0.02187458553921101,12.430833333333332,12.113611111111112,-0.23378201038313337,0.04233894900879815,0.021478131142106043,0.043309415744226254,-15.51440412621373,6.301504288262447
62263,11791,NY,5828,0.03967751763575434,0.042091963586517976,0.06406430255304209,0.0509627425444761,16.695,15.990555555555558,-0.04855063135202624,0.009340758217061323,0.0988872709111017,0.07597594420846386,4.2076725044300005,3.966315319475235
76770,43611,OH,5838,-0.01843317972350226,-0.004218930041393837,0.12214796035952977,0.0569634285826384,8.145000000000001,7.561666666666667,0.16477662987188116,0.04825675933070131,-0.0053124575772658346,0.09031057200466493,-4.4186625000000115,-19.305842761282385
92040,77578,TX,5840,-0.015207985263248043,-0.006520220461756922,0.04238670795458333,0.05532081145483541,10.495000000000001,9.965833333333334,0.1974035015202122,0.12959816051642908,0.0900787294229916,0.029018436302276168,-6.9009798591549485,-16.096081507606026
90627,75022,TX,5842,-0.007519705251713828,0.006158826927285925,0.04153601824327076,0.049256343623008125,13.599166666666667,12.809444444444447,0.1185461814196473,0.07734778533920193,0.024720233894545727,0.03869808729539922,-18.084707061579653,22.08077419161956
72487,33185,FL,5847,0.023834934187122084,0.026321115683186087,0.03757124578341293,0.07948412848461989,12.990833333333333,12.420555555555557,0.025702873914726813,0.03746174998202154,0.028905890347896736,0.06275377644139964,5.450333208955209,4.935517737810738
72813,33773,FL,5852,0.03320782667736571,0.04102854651681842,0.12204858575531857,0.1365687928889874,11.450000000000001,10.680555555555555,0.04729077898044434,0.03437667973721018,0.08663341645885286,0.11982785735649658,3.4479823420074234,2.790739856043016
92016,77545,TX,5855,-0.0018221769655395153,0.009937874977316392,0.02966025525795434,0.09397373856965759,9.297500000000001,8.814444444444446,0.011445059257398674,-0.008261379847883858,0.015134911451189016,0.047945927932263266,-51.024133088232574,9.355621821789796
71785,32097,FL,5859,0.02028458976687865,0.027000064496797132,0.07242877836793819,0.06154496530269047,12.0625,11.505277777777778,-0.11291226700200177,-0.08776224990143622,0.16277671494943974,0.07628123703885471,5.946632462686551,4.467581920565748
72542,33323,FL,5860,0.013016211099278191,0.029051562042651746,0.06041839093581424,0.06989863913362648,12.239166666666664,11.63361111111111,-0.007158952708740186,-0.02136364806527484,0.0631335886460916,0.07014942340779375,9.403017954545453,4.212911735588558
97099,93023,CA,5861,0.054505589525044834,0.05147124469137887,0.07155309439573393,0.06592386415180669,20.158333333333335,19.65138888888889,0.26572565934981274,0.020588681330387232,0.05888057289206051,0.06074338536075196,3.6983974504249257,3.9164262403605203
94484,84124,UT,5866,0.053953234464562,0.07553143466640459,0.11654225860823501,0.10359104423077736,17.44333333333333,16.284444444444443,0.3719341403981921,0.011833542189349086,0.09437100140852248,0.07081475645998213,3.2330468240584542,2.3094137441416693
60806,7801,NJ,5867,-0.025108753720522084,0.004467312452013157,0.05273867502835425,0.041021672635684264,11.236666666666666,10.744166666666667,-0.24558528917795203,0.023402944456766345,0.08340871400572895,0.051644471682519066,-4.475198885511639,25.153079815590146
96230,90746,CA,5872,0.030310708516770656,0.03770402385691294,0.08035892654990998,0.07869846189508017,17.117499999999996,16.43444444444444,0.09319557241692776,-0.023633338121438904,0.08563859069639425,0.07739113793812025,5.6473440700104485,4.539966361405096
95090,85755,AZ,5874,0.05894077448747153,0.049247382385459226,0.0544213541349261,0.04693337402609377,15.611666666666666,15.470833333333333,-0.11819217359678331,-0.0902987665701761,0.07046403142646712,0.05580413548607956,2.6487040257648955,3.1700500433655874
93599,80921,CO,5880,0.03535182041124323,0.047588076498402215,0.06533139699060071,0.06599676984350328,16.79083333333333,16.090277777777775,0.01879812849865305,0.015336725517069263,0.06740623131327701,0.06701148341825902,4.749637540021334,3.528369828920715
84421,60175,IL,5883,0.003385111835236742,0.0019064850560448158,0.026878166997135983,0.024875770712396026,12.360833333333334,12.012777777777778,-0.06692410383909217,-0.012069538474406963,0.0641822885933458,0.008508808433967027,36.51528792834953,64.83572107812404
58533,1887,MA,5889,0.011028784102161305,0.027517758180641227,0.07819234540039587,0.07191165622579748,16.825833333333332,15.658888888888887,-0.1412328377643043,0.015407110901122826,0.12018328189136733,0.06261631733269991,15.256290428276662,6.114536374249529
94241,83634,ID,5890,0.05614083726088162,0.06506854592103674,0.12943344081068622,0.1063656802044507,12.315,11.747777777777777,0.12772601835910938,0.044450375005974645,0.1367458391123441,0.10317491080253167,2.1935903703703703,1.8926195177228549
99613,98177,WA,5897,0.013108383196594848,0.05862575989200466,0.08724200390867064,0.13573046453672463,24.189999999999998,21.804444444444442,0.29404355598266885,-0.045127353530753,0.12322639007645879,0.13624158138676082,18.45383952941184,4.126172529714027
67795,23692,VA,5910,-0.008403361344537815,-0.0013516773232302391,0.01914132379248658,0.020491765600371623,14.494166666666665,14.121388888888887,0.10109588734640572,-0.006817906860037817,0.04986354096674385,0.04177746253351072,-17.24805833333333,-107.23096716625012
82280,55430,MN,5917,0.027595107860610788,0.02082850650739594,0.09904136976469985,0.0956544772825146,10.828333333333331,9.928611111111111,0.2727854801580485,-0.006597564745657647,0.10961022891317791,0.1019679056162968,3.9240047141796737,5.198804498771107
81136,53005,WI,5918,-0.014555188422769668,0.013835307087234258,0.05253940455341506,0.05135831533484588,12.862500000000002,12.134722222222223,-0.04335079582507986,-0.08619206036081939,0.10235231198906604,0.04746438355447726,-8.837054956896553,9.296866284860522
84423,60177,IL,5919,0.01515919691746087,0.0036234316653979705,0.07391799064435932,0.055494624906741875,10.731666666666667,10.156944444444447,0.030852994539160798,0.011258476140400828,0.1077445212284952,0.04550268112914119,7.079310813823901,29.61741149736291
73179,34695,FL,5922,0.009800591916937646,0.03532321632817575,0.08011792529238337,0.09308600166932045,13.098333333333334,12.430833333333334,0.06559006456910871,0.06977563367783585,0.0037559991653334985,0.06651192611161051,13.364839026402521,3.7081372238703474
95840,89144,NV,5927,0.03996916325683454,0.029361922174847566,0.1126499101275895,0.08063535373905889,16.87,16.011666666666667,-0.04317245410915179,-0.05739165964878574,0.09119215799336881,0.061595434806118454,4.22075385756676,5.7455366510205605
66677,20871,MD,5929,0.012965050732807215,0.0016056763338498463,0.0037664783427495746,0.011973169015570197,15.980833333333335,15.761666666666668,-0.014397073107254051,-0.03604988522956406,0.011305796023581925,-0.0017486223195068325,12.326086231884059,99.52711512548063
77075,44223,OH,5930,-0.005264980949082218,-0.004325643001892038,0.05359004230792799,0.05053802282670807,10.224166666666667,9.6575,-0.1006393821263587,-0.04060614117962405,0.04927169094363506,0.030091617522405006,-19.419190241227604,-23.63617770166103
99553,98075,WA,5935,0.003285184070618873,0.035168137994613595,0.1281628704756957,0.11605413648487534,26.323333333333338,23.54805555555556,0.4498260423339543,0.055779926380845744,0.09600931806206495,0.10801235377815288,80.12742290076447,7.484994894345859
